epoch,timestamp,power_w,utilization_gpu_pct,memory_used_mb,memory_total_mb
1785253305.433465,2026/07/28 15:41:45.433, 35.57, 0, 0, 97887
1785253305.633627,2026/07/28 15:41:45.633, 35.57, 0, 0, 97887
1785253305.833781,2026/07/28 15:41:45.833, 35.57, 0, 0, 97887
1785253306.033904,2026/07/28 15:41:46.033, 35.57, 0, 0, 97887
1785253306.234068,2026/07/28 15:41:46.233, 35.57, 0, 0, 97887
1785253306.434212,2026/07/28 15:41:46.434, 35.54, 0, 0, 97887
1785253306.634350,2026/07/28 15:41:46.634, 35.54, 0, 0, 97887
1785253306.834486,2026/07/28 15:41:46.834, 35.54, 0, 0, 97887
1785253307.034664,2026/07/28 15:41:47.034, 35.54, 0, 0, 97887
1785253307.234814,2026/07/28 15:41:47.234, 35.54, 0, 0, 97887
1785253307.434987,2026/07/28 15:41:47.434, 35.57, 0, 0, 97887
1785253307.635340,2026/07/28 15:41:47.635, 35.57, 0, 0, 97887
1785253307.835487,2026/07/28 15:41:47.835, 35.57, 0, 0, 97887
1785253308.035544,2026/07/28 15:41:48.035, 35.57, 0, 0, 97887
1785253308.235636,2026/07/28 15:41:48.235, 35.57, 0, 0, 97887
1785253308.435727,2026/07/28 15:41:48.435, 35.59, 0, 0, 97887
1785253308.635815,2026/07/28 15:41:48.635, 35.59, 0, 0, 97887
1785253308.835911,2026/07/28 15:41:48.835, 35.59, 0, 0, 97887
1785253309.035990,2026/07/28 15:41:49.035, 35.59, 0, 0, 97887
1785253309.236175,2026/07/28 15:41:49.236, 35.59, 0, 0, 97887
1785253309.436321,2026/07/28 15:41:49.436, 35.59, 0, 0, 97887
1785253309.636483,2026/07/28 15:41:49.636, 35.59, 0, 0, 97887
1785253309.836607,2026/07/28 15:41:49.836, 35.59, 0, 0, 97887
1785253310.036667,2026/07/28 15:41:50.036, 35.59, 0, 0, 97887
1785253310.236762,2026/07/28 15:41:50.236, 35.59, 0, 0, 97887
1785253310.436854,2026/07/28 15:41:50.436, 35.59, 0, 0, 97887
1785253310.636945,2026/07/28 15:41:50.636, 35.59, 0, 0, 97887
1785253310.837042,2026/07/28 15:41:50.837, 35.59, 0, 0, 97887
1785253311.037128,2026/07/28 15:41:51.037, 35.59, 0, 0, 97887
1785253311.237222,2026/07/28 15:41:51.237, 35.59, 0, 0, 97887
1785253311.437314,2026/07/28 15:41:51.437, 35.59, 0, 0, 97887
1785253311.637411,2026/07/28 15:41:51.637, 35.04, 0, 0, 97887
1785253311.837509,2026/07/28 15:41:51.837, 35.04, 0, 0, 97887
1785253312.037827,2026/07/28 15:41:52.037, 35.04, 0, 0, 97887
1785253312.237924,2026/07/28 15:41:52.237, 35.04, 0, 0, 97887
1785253312.438090,2026/07/28 15:41:52.437, 35.04, 0, 0, 97887
1785253312.638224,2026/07/28 15:41:52.638, 35.28, 0, 0, 97887
1785253312.838413,2026/07/28 15:41:52.838, 35.28, 0, 0, 97887
1785253313.038513,2026/07/28 15:41:53.038, 35.28, 0, 0, 97887
1785253313.238593,2026/07/28 15:41:53.238, 35.28, 0, 0, 97887
1785253313.438678,2026/07/28 15:41:53.438, 35.28, 0, 0, 97887
1785253313.638768,2026/07/28 15:41:53.638, 35.30, 0, 0, 97887
1785253313.838864,2026/07/28 15:41:53.838, 35.30, 0, 0, 97887
1785253314.038959,2026/07/28 15:41:54.038, 35.30, 0, 0, 97887
1785253314.239108,2026/07/28 15:41:54.239, 35.30, 0, 0, 97887
1785253314.439212,2026/07/28 15:41:54.439, 35.30, 0, 0, 97887
1785253314.639304,2026/07/28 15:41:54.639, 35.08, 0, 0, 97887
1785253314.840421,2026/07/28 15:41:54.839, 35.08, 0, 0, 97887
1785253315.040502,2026/07/28 15:41:55.040, 35.08, 0, 0, 97887
1785253315.240593,2026/07/28 15:41:55.240, 35.08, 0, 0, 97887
1785253315.440687,2026/07/28 15:41:55.440, 35.08, 0, 0, 97887
1785253315.640782,2026/07/28 15:41:55.640, 35.08, 0, 0, 97887
1785253315.840873,2026/07/28 15:41:55.840, 35.08, 0, 0, 97887
1785253316.040965,2026/07/28 15:41:56.040, 35.08, 0, 0, 97887
1785253316.241056,2026/07/28 15:41:56.241, 35.08, 0, 0, 97887
1785253316.441152,2026/07/28 15:41:56.441, 35.08, 0, 0, 97887
1785253316.641245,2026/07/28 15:41:56.641, 35.09, 0, 0, 97887
1785253316.841329,2026/07/28 15:41:56.841, 35.09, 0, 0, 97887
1785253317.041419,2026/07/28 15:41:57.041, 35.09, 0, 0, 97887
1785253317.241531,2026/07/28 15:41:57.241, 35.09, 0, 0, 97887
1785253317.441610,2026/07/28 15:41:57.441, 35.09, 0, 0, 97887
1785253317.641879,2026/07/28 15:41:57.641, 35.06, 0, 0, 97887
1785253317.842103,2026/07/28 15:41:57.841, 35.06, 0, 0, 97887
1785253318.042259,2026/07/28 15:41:58.042, 35.06, 0, 0, 97887
1785253318.242312,2026/07/28 15:41:58.242, 35.06, 0, 0, 97887
1785253318.442416,2026/07/28 15:41:58.442, 35.06, 0, 0, 97887
1785253318.642509,2026/07/28 15:41:58.642, 35.04, 0, 0, 97887
1785253318.842594,2026/07/28 15:41:58.842, 35.04, 0, 0, 97887
1785253319.042680,2026/07/28 15:41:59.042, 35.04, 0, 0, 97887
1785253319.242771,2026/07/28 15:41:59.242, 35.04, 0, 0, 97887
1785253319.442865,2026/07/28 15:41:59.442, 35.04, 0, 0, 97887
1785253319.643070,2026/07/28 15:41:59.642, 35.11, 0, 0, 97887
1785253319.843220,2026/07/28 15:41:59.843, 35.11, 0, 0, 97887
1785253320.043463,2026/07/28 15:42:00.043, 35.11, 0, 0, 97887
1785253320.243609,2026/07/28 15:42:00.243, 35.11, 0, 0, 97887
1785253320.443805,2026/07/28 15:42:00.443, 35.11, 0, 0, 97887
1785253320.644056,2026/07/28 15:42:00.643, 35.11, 0, 0, 97887
1785253320.844195,2026/07/28 15:42:00.844, 35.11, 0, 0, 97887
1785253321.044739,2026/07/28 15:42:01.044, 35.11, 0, 0, 97887
1785253321.244877,2026/07/28 15:42:01.244, 35.11, 0, 0, 97887
1785253321.445023,2026/07/28 15:42:01.444, 35.11, 0, 0, 97887
1785253321.645189,2026/07/28 15:42:01.645, 35.11, 0, 0, 97887
1785253321.845355,2026/07/28 15:42:01.845, 35.11, 0, 0, 97887
1785253322.045497,2026/07/28 15:42:02.045, 35.11, 0, 0, 97887
1785253322.245637,2026/07/28 15:42:02.245, 35.11, 0, 0, 97887
1785253322.445721,2026/07/28 15:42:02.445, 35.11, 0, 0, 97887
1785253322.645877,2026/07/28 15:42:02.645, 34.62, 0, 0, 97887
1785253322.845936,2026/07/28 15:42:02.845, 34.62, 0, 0, 97887
1785253323.046019,2026/07/28 15:42:03.045, 34.62, 0, 0, 97887
1785253323.246107,2026/07/28 15:42:03.246, 34.62, 0, 0, 97887
1785253323.446190,2026/07/28 15:42:03.446, 34.62, 0, 0, 97887
1785253323.646384,2026/07/28 15:42:03.646, 34.86, 0, 0, 97887
1785253323.846485,2026/07/28 15:42:03.846, 34.86, 0, 0, 97887
1785253324.046610,2026/07/28 15:42:04.046, 34.86, 0, 0, 97887
1785253324.246786,2026/07/28 15:42:04.246, 34.86, 0, 0, 97887
1785253324.447006,2026/07/28 15:42:04.446, 34.86, 0, 0, 97887
1785253324.650423,2026/07/28 15:42:04.650, 35.13, 0, 0, 97887
1785253324.850520,2026/07/28 15:42:04.850, 35.13, 0, 0, 97887
1785253325.050609,2026/07/28 15:42:05.050, 35.13, 0, 0, 97887
1785253325.250726,2026/07/28 15:42:05.250, 35.13, 0, 0, 97887
1785253325.450818,2026/07/28 15:42:05.450, 34.89, 0, 0, 97887
1785253325.650915,2026/07/28 15:42:05.650, 34.89, 0, 0, 97887
1785253325.851013,2026/07/28 15:42:05.850, 34.89, 0, 0, 97887
1785253326.051112,2026/07/28 15:42:06.051, 34.89, 0, 0, 97887
1785253326.251211,2026/07/28 15:42:06.251, 34.89, 0, 0, 97887
1785253326.451306,2026/07/28 15:42:06.451, 34.62, 0, 0, 97887
1785253326.651413,2026/07/28 15:42:06.651, 34.62, 0, 0, 97887
1785253326.851506,2026/07/28 15:42:06.851, 34.62, 0, 0, 97887
1785253327.051741,2026/07/28 15:42:07.051, 34.62, 0, 0, 97887
1785253327.251908,2026/07/28 15:42:07.251, 34.62, 0, 0, 97887
1785253327.451987,2026/07/28 15:42:07.451, 34.62, 0, 0, 97887
1785253327.652079,2026/07/28 15:42:07.652, 34.62, 0, 0, 97887
1785253327.852174,2026/07/28 15:42:07.852, 34.62, 0, 0, 97887
1785253328.052262,2026/07/28 15:42:08.052, 34.62, 0, 0, 97887
1785253328.252375,2026/07/28 15:42:08.252, 34.62, 0, 0, 97887
1785253328.452454,2026/07/28 15:42:08.452, 34.62, 0, 0, 97887
1785253328.652551,2026/07/28 15:42:08.652, 34.65, 0, 0, 97887
1785253328.852643,2026/07/28 15:42:08.852, 34.65, 0, 0, 97887
1785253329.052739,2026/07/28 15:42:09.052, 34.65, 0, 0, 97887
1785253329.252832,2026/07/28 15:42:09.252, 34.65, 0, 0, 97887
1785253329.452926,2026/07/28 15:42:09.452, 34.65, 0, 0, 97887
1785253329.653125,2026/07/28 15:42:09.652, 34.62, 0, 0, 97887
1785253329.853222,2026/07/28 15:42:09.853, 34.62, 0, 0, 97887
1785253330.053321,2026/07/28 15:42:10.053, 34.62, 0, 0, 97887
1785253330.253430,2026/07/28 15:42:10.253, 34.62, 0, 0, 97887
1785253330.453518,2026/07/28 15:42:10.453, 34.62, 0, 0, 97887
1785253330.653609,2026/07/28 15:42:10.653, 35.10, 0, 0, 97887
1785253330.853871,2026/07/28 15:42:10.853, 35.10, 0, 0, 97887
1785253331.053950,2026/07/28 15:42:11.053, 35.10, 0, 0, 97887
1785253331.254091,2026/07/28 15:42:11.253, 35.10, 0, 0, 97887
1785253331.454262,2026/07/28 15:42:11.454, 35.10, 0, 0, 97887
1785253331.654480,2026/07/28 15:42:11.654, 34.87, 0, 0, 97887
1785253331.854615,2026/07/28 15:42:11.854, 34.87, 0, 0, 97887
1785253332.054741,2026/07/28 15:42:12.054, 34.87, 0, 0, 97887
1785253332.254908,2026/07/28 15:42:12.254, 34.87, 0, 0, 97887
1785253332.455076,2026/07/28 15:42:12.454, 34.87, 0, 0, 97887
1785253332.655183,2026/07/28 15:42:12.655, 34.69, 0, 0, 97887
1785253332.855345,2026/07/28 15:42:12.855, 34.69, 0, 0, 97887
1785253333.056501,2026/07/28 15:42:13.055, 34.69, 0, 0, 97887
1785253333.256522,2026/07/28 15:42:13.256, 34.69, 0, 0, 97887
1785253333.456604,2026/07/28 15:42:13.456, 34.58, 0, 0, 97887
1785253333.657129,2026/07/28 15:42:13.656, 34.58, 0, 0, 97887
1785253333.857243,2026/07/28 15:42:13.857, 34.58, 0, 0, 97887
1785253334.057306,2026/07/28 15:42:14.057, 34.58, 0, 0, 97887
1785253334.260455,2026/07/28 15:42:14.257, 34.58, 0, 3, 97887
1785253334.460544,2026/07/28 15:42:14.460, 36.32, 0, 559, 97887
1785253334.660633,2026/07/28 15:42:14.660, 46.64, 2, 559, 97887
1785253334.860728,2026/07/28 15:42:14.860, 52.57, 0, 561, 97887
1785253335.060820,2026/07/28 15:42:15.060, 56.78, 0, 561, 97887
1785253335.260908,2026/07/28 15:42:15.260, 60.00, 0, 561, 97887
1785253335.460995,2026/07/28 15:42:15.460, 83.79, 0, 561, 97887
1785253335.661081,2026/07/28 15:42:15.661, 84.32, 0, 561, 97887
1785253335.861171,2026/07/28 15:42:15.861, 84.10, 0, 561, 97887
1785253336.061266,2026/07/28 15:42:16.061, 84.06, 0, 561, 97887
1785253336.261402,2026/07/28 15:42:16.261, 84.06, 0, 875, 97887
1785253336.461606,2026/07/28 15:42:16.461, 83.62, 0, 875, 97887
1785253336.661714,2026/07/28 15:42:16.661, 83.99, 1, 973, 97887
1785253336.861776,2026/07/28 15:42:16.861, 84.27, 1, 973, 97887
1785253337.061888,2026/07/28 15:42:17.061, 84.28, 0, 1023, 97887
1785253337.261978,2026/07/28 15:42:17.261, 84.31, 1, 1073, 97887
1785253337.462098,2026/07/28 15:42:17.462, 84.98, 0, 1209, 97887
1785253337.662182,2026/07/28 15:42:17.662, 84.62, 1, 1209, 97887
1785253337.862414,2026/07/28 15:42:17.862, 84.42, 0, 1209, 97887
1785253338.062539,2026/07/28 15:42:18.062, 84.36, 0, 1209, 97887
1785253338.262627,2026/07/28 15:42:18.262, 84.36, 0, 1345, 97887
1785253338.462790,2026/07/28 15:42:18.462, 84.36, 2, 1481, 97887
1785253338.662939,2026/07/28 15:42:18.662, 84.32, 1, 1533, 97887
1785253338.863106,2026/07/28 15:42:18.862, 84.33, 0, 1583, 97887
1785253339.063188,2026/07/28 15:42:19.063, 84.41, 1, 1683, 97887
1785253339.263329,2026/07/28 15:42:19.263, 84.47, 1, 1819, 97887
1785253339.463413,2026/07/28 15:42:19.463, 84.37, 0, 1819, 97887
1785253339.663501,2026/07/28 15:42:19.663, 84.27, 0, 2091, 97887
1785253339.863660,2026/07/28 15:42:19.863, 84.32, 3, 2141, 97887
1785253340.063773,2026/07/28 15:42:20.063, 84.18, 1, 2141, 97887
1785253340.263871,2026/07/28 15:42:20.263, 84.13, 1, 2241, 97887
1785253340.463973,2026/07/28 15:42:20.463, 84.19, 0, 2427, 97887
1785253340.664064,2026/07/28 15:42:20.664, 84.33, 2, 2563, 97887
1785253340.864243,2026/07/28 15:42:20.864, 84.28, 3, 2749, 97887
1785253341.064366,2026/07/28 15:42:21.064, 84.28, 2, 2749, 97887
1785253341.264451,2026/07/28 15:42:21.264, 84.25, 0, 2749, 97887
1785253341.464562,2026/07/28 15:42:21.464, 84.32, 0, 2899, 97887
1785253341.664713,2026/07/28 15:42:21.664, 84.36, 2, 3035, 97887
1785253341.864794,2026/07/28 15:42:21.864, 84.41, 2, 3171, 97887
1785253342.064886,2026/07/28 15:42:22.064, 84.35, 0, 3171, 97887
1785253342.264987,2026/07/28 15:42:22.264, 84.54, 0, 3357, 97887
1785253342.465080,2026/07/28 15:42:22.465, 84.46, 2, 3643, 97887
1785253342.665164,2026/07/28 15:42:22.665, 84.47, 2, 3779, 97887
1785253342.865266,2026/07/28 15:42:22.865, 84.37, 2, 3779, 97887
1785253343.065354,2026/07/28 15:42:23.065, 84.32, 1, 3915, 97887
1785253343.265481,2026/07/28 15:42:23.265, 84.49, 1, 4115, 97887
1785253343.465576,2026/07/28 15:42:23.465, 84.38, 2, 4251, 97887
1785253343.665661,2026/07/28 15:42:23.665, 84.52, 2, 4523, 97887
1785253343.865743,2026/07/28 15:42:23.865, 84.51, 2, 4523, 97887
1785253344.065836,2026/07/28 15:42:24.065, 84.65, 0, 4673, 97887
1785253344.265923,2026/07/28 15:42:24.265, 84.41, 1, 4995, 97887
1785253344.466012,2026/07/28 15:42:24.465, 84.31, 2, 4995, 97887
1785253344.666103,2026/07/28 15:42:24.666, 84.12, 1, 5131, 97887
1785253344.866513,2026/07/28 15:42:24.866, 84.13, 3, 5181, 97887
1785253345.066586,2026/07/28 15:42:25.066, 84.04, 2, 5181, 97887
1785253345.266672,2026/07/28 15:42:25.266, 84.10, 0, 5181, 97887
1785253345.466759,2026/07/28 15:42:25.466, 84.18, 0, 5467, 97887
1785253345.666839,2026/07/28 15:42:25.666, 84.14, 2, 5467, 97887
1785253345.866937,2026/07/28 15:42:25.866, 84.09, 1, 5467, 97887
1785253346.067023,2026/07/28 15:42:26.066, 84.29, 0, 5467, 97887
1785253346.267224,2026/07/28 15:42:26.267, 84.25, 0, 5467, 97887
1785253346.467444,2026/07/28 15:42:26.467, 84.08, 0, 5467, 97887
1785253346.667634,2026/07/28 15:42:26.667, 84.05, 0, 5739, 97887
1785253346.867802,2026/07/28 15:42:26.867, 84.04, 3, 5839, 97887
1785253347.068627,2026/07/28 15:42:27.067, 83.99, 1, 6075, 97887
1785253347.268804,2026/07/28 15:42:27.268, 84.31, 3, 6347, 97887
1785253347.468962,2026/07/28 15:42:27.468, 84.23, 2, 6447, 97887
1785253347.669096,2026/07/28 15:42:27.668, 84.61, 2, 6683, 97887
1785253347.869225,2026/07/28 15:42:27.869, 84.77, 2, 6955, 97887
1785253348.069400,2026/07/28 15:42:28.069, 84.91, 0, 7155, 97887
1785253348.269514,2026/07/28 15:42:28.269, 84.76, 3, 7427, 97887
1785253348.469658,2026/07/28 15:42:28.469, 84.80, 2, 7427, 97887
1785253348.669794,2026/07/28 15:42:28.669, 84.67, 3, 7613, 97887
1785253348.869965,2026/07/28 15:42:28.869, 84.44, 2, 7763, 97887
1785253349.070109,2026/07/28 15:42:29.069, 84.54, 1, 8035, 97887
1785253349.270257,2026/07/28 15:42:29.270, 84.62, 2, 8035, 97887
1785253349.470499,2026/07/28 15:42:29.470, 84.40, 0, 8171, 97887
1785253349.670624,2026/07/28 15:42:29.670, 84.43, 1, 8271, 97887
1785253349.870770,2026/07/28 15:42:29.870, 84.55, 1, 8507, 97887
1785253350.070923,2026/07/28 15:42:30.070, 84.42, 2, 8507, 97887
1785253350.271072,2026/07/28 15:42:30.270, 84.22, 2, 8643, 97887
1785253350.471241,2026/07/28 15:42:30.471, 84.37, 0, 8779, 97887
1785253350.671408,2026/07/28 15:42:30.671, 84.26, 1, 8879, 97887
1785253350.871556,2026/07/28 15:42:30.871, 84.31, 1, 8979, 97887
1785253351.071687,2026/07/28 15:42:31.071, 84.26, 2, 9251, 97887
1785253351.271865,2026/07/28 15:42:31.271, 84.39, 1, 9387, 97887
1785253351.472016,2026/07/28 15:42:31.471, 84.14, 2, 9437, 97887
1785253351.672127,2026/07/28 15:42:31.672, 84.10, 2, 9487, 97887
1785253351.872208,2026/07/28 15:42:31.872, 84.14, 0, 9487, 97887
1785253352.072397,2026/07/28 15:42:32.072, 84.10, 0, 9723, 97887
1785253352.272427,2026/07/28 15:42:32.272, 84.23, 2, 9995, 97887
1785253352.472530,2026/07/28 15:42:32.472, 84.27, 1, 10045, 97887
1785253352.672644,2026/07/28 15:42:32.672, 84.44, 2, 10095, 97887
1785253352.872727,2026/07/28 15:42:32.872, 84.38, 1, 10095, 97887
1785253353.072811,2026/07/28 15:42:33.072, 84.38, 0, 10095, 97887
1785253353.272878,2026/07/28 15:42:33.272, 84.17, 0, 10095, 97887
1785253353.472985,2026/07/28 15:42:33.472, 83.95, 0, 10095, 97887
1785253353.673076,2026/07/28 15:42:33.673, 83.99, 0, 10095, 97887
1785253353.873171,2026/07/28 15:42:33.873, 83.99, 0, 10095, 97887
1785253354.073259,2026/07/28 15:42:34.073, 83.99, 0, 10095, 97887
1785253354.273349,2026/07/28 15:42:34.273, 83.05, 0, 10145, 97887
1785253354.473558,2026/07/28 15:42:34.473, 83.06, 0, 10145, 97887
1785253354.673637,2026/07/28 15:42:34.673, 83.34, 0, 10195, 97887
1785253354.873828,2026/07/28 15:42:34.873, 83.50, 0, 10467, 97887
1785253355.073973,2026/07/28 15:42:35.073, 83.59, 2, 10467, 97887
1785253355.274036,2026/07/28 15:42:35.273, 84.36, 1, 10603, 97887
1785253355.474133,2026/07/28 15:42:35.474, 84.42, 0, 10603, 97887
1785253355.674222,2026/07/28 15:42:35.674, 84.17, 1, 10603, 97887
1785253355.874331,2026/07/28 15:42:35.874, 84.22, 0, 10753, 97887
1785253356.074431,2026/07/28 15:42:36.074, 84.22, 1, 10939, 97887
1785253356.274546,2026/07/28 15:42:36.274, 84.26, 2, 11075, 97887
1785253356.474643,2026/07/28 15:42:36.474, 84.18, 2, 11075, 97887
1785253356.674720,2026/07/28 15:42:36.674, 84.18, 0, 11211, 97887
1785253356.874917,2026/07/28 15:42:36.874, 84.14, 0, 11211, 97887
1785253357.075093,2026/07/28 15:42:37.074, 84.02, 0, 11211, 97887
1785253357.275182,2026/07/28 15:42:37.275, 83.93, 1, 11261, 97887
1785253357.475259,2026/07/28 15:42:37.475, 83.99, 0, 11411, 97887
1785253357.675483,2026/07/28 15:42:37.675, 84.16, 1, 11547, 97887
1785253357.875664,2026/07/28 15:42:37.875, 84.40, 1, 11819, 97887
1785253358.075770,2026/07/28 15:42:38.075, 84.51, 3, 11969, 97887
1785253358.275941,2026/07/28 15:42:38.275, 84.52, 2, 12155, 97887
1785253358.476104,2026/07/28 15:42:38.475, 84.64, 1, 12291, 97887
1785253358.676269,2026/07/28 15:42:38.676, 84.45, 1, 12477, 97887
1785253358.876624,2026/07/28 15:42:38.876, 84.21, 2, 12527, 97887
1785253359.076708,2026/07/28 15:42:39.076, 84.16, 0, 12577, 97887
1785253359.276869,2026/07/28 15:42:39.276, 84.15, 0, 12763, 97887
1785253359.477020,2026/07/28 15:42:39.476, 84.19, 1, 12899, 97887
1785253359.677165,2026/07/28 15:42:39.677, 84.18, 1, 13085, 97887
1785253359.877284,2026/07/28 15:42:39.877, 84.26, 2, 13135, 97887
1785253360.077410,2026/07/28 15:42:40.077, 84.20, 1, 13185, 97887
1785253360.277503,2026/07/28 15:42:40.277, 84.24, 1, 13235, 97887
1785253360.477589,2026/07/28 15:42:40.477, 84.04, 0, 13235, 97887
1785253360.677697,2026/07/28 15:42:40.677, 84.08, 0, 13371, 97887
1785253360.877824,2026/07/28 15:42:40.877, 84.26, 0, 13507, 97887
1785253361.077966,2026/07/28 15:42:41.077, 84.30, 2, 13507, 97887
1785253361.278119,2026/07/28 15:42:41.278, 84.37, 0, 13743, 97887
1785253361.478274,2026/07/28 15:42:41.478, 84.32, 2, 13979, 97887
1785253361.678492,2026/07/28 15:42:41.678, 84.46, 2, 14251, 97887
1785253361.878680,2026/07/28 15:42:41.878, 84.22, 3, 14251, 97887
1785253362.078851,2026/07/28 15:42:42.078, 84.41, 1, 14401, 97887
1785253362.278931,2026/07/28 15:42:42.278, 84.52, 2, 14723, 97887
1785253362.479120,2026/07/28 15:42:42.478, 84.46, 2, 14859, 97887
1785253362.679244,2026/07/28 15:42:42.679, 84.41, 1, 15009, 97887
1785253362.879298,2026/07/28 15:42:42.879, 84.41, 2, 15009, 97887
1785253363.079395,2026/07/28 15:42:43.079, 84.16, 0, 15009, 97887
1785253363.279485,2026/07/28 15:42:43.279, 84.03, 0, 15195, 97887
1785253363.479673,2026/07/28 15:42:43.479, 84.04, 3, 15331, 97887
1785253363.679817,2026/07/28 15:42:43.679, 84.08, 0, 15467, 97887
1785253363.879950,2026/07/28 15:42:43.879, 84.19, 2, 15667, 97887
1785253364.080134,2026/07/28 15:42:44.079, 84.18, 1, 15939, 97887
1785253364.280265,2026/07/28 15:42:44.280, 84.35, 2, 16075, 97887
1785253364.480322,2026/07/28 15:42:44.480, 84.27, 1, 16075, 97887
1785253364.680508,2026/07/28 15:42:44.680, 84.38, 1, 16411, 97887
1785253364.880581,2026/07/28 15:42:44.880, 84.53, 3, 16547, 97887
1785253365.080739,2026/07/28 15:42:45.080, 84.70, 1, 16683, 97887
1785253365.280869,2026/07/28 15:42:45.280, 84.57, 1, 16733, 97887
1785253365.481032,2026/07/28 15:42:45.480, 84.56, 1, 16883, 97887
1785253365.681151,2026/07/28 15:42:45.681, 84.53, 2, 17019, 97887
1785253365.881311,2026/07/28 15:42:45.881, 84.26, 0, 17155, 97887
1785253366.081480,2026/07/28 15:42:46.081, 84.21, 3, 17291, 97887
1785253366.281544,2026/07/28 15:42:46.281, 84.13, 0, 17291, 97887
1785253366.481652,2026/07/28 15:42:46.481, 84.03, 0, 17391, 97887
1785253366.681806,2026/07/28 15:42:46.681, 84.10, 2, 17627, 97887
1785253366.881863,2026/07/28 15:42:46.881, 84.10, 2, 17627, 97887
1785253367.082092,2026/07/28 15:42:47.081, 84.09, 0, 17763, 97887
1785253367.282249,2026/07/28 15:42:47.282, 84.08, 0, 17999, 97887
1785253367.482428,2026/07/28 15:42:47.482, 84.17, 2, 18099, 97887
1785253367.682504,2026/07/28 15:42:47.682, 84.11, 0, 18235, 97887
1785253367.882620,2026/07/28 15:42:47.882, 84.00, 1, 18507, 97887
1785253368.082694,2026/07/28 15:42:48.082, 83.91, 1, 18507, 97887
1785253368.282848,2026/07/28 15:42:48.282, 84.37, 0, 18507, 97887
1785253368.482994,2026/07/28 15:42:48.482, 84.36, 0, 18657, 97887
1785253368.683172,2026/07/28 15:42:48.683, 84.42, 2, 18979, 97887
1785253368.883405,2026/07/28 15:42:48.883, 84.52, 1, 19115, 97887
1785253369.083470,2026/07/28 15:42:49.083, 84.58, 1, 19115, 97887
1785253369.283682,2026/07/28 15:42:49.283, 84.42, 1, 19265, 97887
1785253369.483738,2026/07/28 15:42:49.483, 84.21, 1, 19265, 97887
1785253369.683919,2026/07/28 15:42:49.683, 84.29, 0, 19587, 97887
1785253369.883977,2026/07/28 15:42:49.883, 84.30, 2, 19587, 97887
1785253370.084079,2026/07/28 15:42:50.084, 84.10, 0, 19587, 97887
1785253370.284166,2026/07/28 15:42:50.284, 84.11, 0, 19587, 97887
